전주해성고등학교,127.10258266569706,35.78735276289164
한국전통문화고등학교,127.09774568967308,35.77210375787928
호남제일고등학교,127.09964755419307,35.814378709685194
군산고등학교,126.7207165360464,35.97501130657583
군산기계공업고등학교,126.70003372906484,35.97686839475183
군산동고등학교,126.76717678307664,35.97062590066048
군산상업고등학교,126.6998533957908,35.97412819363519
군산여자고등학교,126.70399467673352,35.98506503105152
군산여자상업고등학교,126.7078501946872,35.95709655833205
군산영광여자고등학교,126.71475399465267,35.98294976458024
군산제일고등학교,126.74764640556704,35.97337303758641
군산중앙고등학교,126.78359871638419,35.9998061515524
군산중앙여자고등학교,126.71227945512146,35.9681708298031
전북외국어고등학교,126.68456607096702,35.98198017528185
한들고등학교,126.80509566330126,35.94273705702013
남성고등학교,126.96645255324454,35.957072535461236
성일고등학교,126.94701126278437,36.00762848912138
여산고등학교,127.08222183989585,36.066458590987914
원광고등학교,127.00141472276015,35.97305438147758
원광여자고등학교,126.94502043918095,35.954598837644866
원광정보예술고등학교,126.94502043918095,35.954598837644866
이리고등학교,126.95566485004244,35.948860534230526
이리공업고등학교,126.95388448239495,35.953211055259075
이리남성여자고등학교,126.96645255324454,35.957072535461236
이리여자고등학교,126.95112250791514,35.94559627579018
이일여자고등학교,126.94927176846532,35.93491397983185
익산고등학교,127.05603640120077,35.99449432966089
전북과학고등학교,127.03580334407167,36.01377764794723
전북기계공업고등학교,126.96111804225339,35.94892370902384
전북제일고등학교,126.94212625092518,35.934842253206
진경여자고등학교,126.9411792794924,36.00438133317588
함열고등학교,126.95921381572204,36.08247474794959
함열여자고등학교,126.96864606959387,36.08358068149522
배영고등학교,126.81261826535678,35.60162687894367
서영여자고등학교,126.85224951134249,35.58007255392731
신태인고등학교,126.89263798138145,35.692477055140884
왕신여자고등학교,126.88920728669055,35.6838541036503
인상고등학교,126.83880815664583,35.71812864058548
정읍고등학교,126.86624510197159,35.55517341653053
정읍여자고등학교,126.87126242131947,35.55995215992597
정읍제일고등학교,126.85450748096946,35.57115967468652
정주고등학교,126.88996059890228,35.54369679230366
칠보고등학교,126.99213777100972,35.60564786416112
태인고등학교,126.9380280328106,35.65295708455944
학산고등학교,126.87473279639113,35.561149135443486
호남고등학교,126.85169804449919,35.55842992126849
남원고등학교,127.38075737696734,35.41950486384862
남원국악예술고등학교,127.4051573111767,35.424815324058976
남원서진여자고등학교,127.4066001201951,35.42531520983318
남원여자고등학교,127.37025990523982,35.41039456074043
남원용성고등학교,127.39256078321262,35.41948510012293
남원제일고등학교,127.37481247735475,35.39211262154109
성원고등학교,127.37055447134637,35.41413592030141
인월고등학교,127.60206893980475,35.46465361915001
한국경마축산고등학교,127.51625303465255,35.44127477330327
김제고등학교,126.89600070359096,35.79134955753985
김제농생명마이스터고등학교,126.89068157709492,35.79500397270346
김제서고등학교,126.81492009641069,35.771034913799106
김제여자고등학교,126.89599774293627,35.80041266584537
덕암고등학교,126.88580568078373,35.813277047770256
덕암정보고등학교,126.88580568078373,35.813277047770256
동국대학교사범대학부속금산고등학교,126.9990407201567,35.71715866075615
만경고등학교,126.81785084691911,35.849481529257716
만경여자고등학교,126.81535211522515,35.853886653172914
지평선고등학교,126.8305922970963,35.827632072299224
고산고등학교,127.20178557906465,35.97972330368744
삼례공업고등학교,127.06878944684608,35.90680415469072
세인고등학교,127.15334391170508,36.069020277368885
완주고등학교,127.16749464313496,35.94090745594099
전북체육고등학교,127.25040787085004,35.86548388274825
전주예술고등학교,127.10900927864331,35.72086581131305
한국게임과학고등학교,127.28530449069267,36.08286307324501
한별고등학교,127.07361673131295,35.90868670205356
마령고등학교,127.37265808726072,35.73204747018078
안천고등학교,127.56002320530555,35.900128620761116
진안공업고등학교,127.41742974083476,35.800663109275845
진안제일고등학교,127.42095772581304,35.78660561844115
한국한방고등학교,127.37688109194863,35.77061927120734
무주고등학교,127.66352735617447,36.012827198469026
무풍고등학교,127.84642484741978,35.96724650027152
설천고등학교,127.78783941962904,36.012046200439734
안성고등학교,127.65345538669318,35.87013218968506
푸른꿈고등학교,127.61974774494162,35.86410309328454
백화여자고등학교,127.58726381879362,35.72830019257913
산서고등학교,127.39926237756036,35.5830565582706
장계공업고등학교,127.5814994310875,35.733281509209434
장수고등학교,127.52297762792912,35.65555440855657
한국마사고등학교,127.63448982658508,35.72426794636095
오수고등학교,127.328790343119,35.54811891753497
임실고등학교,127.28738389291823,35.62174132907995
한국치즈과학고등학교,127.16480715751997,35.532685365145554
동계고등학교,127.2404060736367,35.44935686173961
순창고등학교,127.13987812049369,35.3794140664442
순창제일고등학교,127.14947385491492,35.378908650359634
강호항공고등학교,126.6993656783603,35.42542000193102
고창고등학교,126.70157865385481,35.43685777166018
고창북고등학교,126.69749972538752,35.51560033330079
고창여자고등학교,126.69753223671516,35.43985448642229
영선고등학교,126.55816660525758,35.41418101303436
해리고등학교,126.53757167274503,35.4653522978876
백산고등학교,126.78996015078343,35.70778236996665
부안고등학교,126.72929463559478,35.71546264115044
부안여자고등학교,126.73539168875402,35.715119296707236
부안제일고등학교,126.72315685302316,35.72756538311344
서림고등학교,126.74232989686347,35.72123416863422
위도고등학교,126.29609628793946,35.604569215490585
줄포자동차공업고등학교,126.67738048131861,35.584598345301806
목상고등학교,126.39597349752249,34.8063871043279
목포고등학교,126.39105952711485,34.80824472536507
목포공업고등학교,126.40372754234697,34.796174671660765
목포덕인고등학교,126.37274588031069,34.79864380360995
목포마리아회고등학교,126.39497917364297,34.812645051210666
목포성신고등학교,126.40957683195066,34.815633669164335
목포여자고등학교,126.38460265275219,34.797687561486555
목포여자상업고등학교,126.40988866517822,34.80746133492593
목포정명여자고등학교,126.38330458479118,34.79591425615606
목포제일여자고등학교,126.43075755960761,34.80751026650629
목포중앙고등학교,126.42507177641141,34.834986873887935
목포혜인여자고등학교,126.37274588031069,34.79864380360995
목포홍일고등학교,126.3748523523579,34.801582370730216
문태고등학교,126.40247607389303,34.800004876386204
영흥고등학교,126.4167905319349,34.805068050713594
부영여자고등학교,127.65168928905446,34.758828758197616
여남고등학교,127.76775507955811,34.51208209473775
여수고등학교,127.74584868569067,34.74596456061077
여수공업고등학교,127.73596041547754,34.743637824082356
여수석유화학고등학교,127.64306432688306,34.77843494607706
여수여자고등학교,127.7459338772844,34.741835651990506
여수정보과학고등학교,127.69876187283627,34.75240578299717
여수중앙여자고등학교,127.73441263832817,34.75284499893163
여수충무고등학교,127.7114062724303,34.77046141527393
여수해양과학고등학교,127.72724689513744,34.614915411826026
여수화양고등학교,127.5988761692448,34.6888587189316
여양고등학교,127.63179554568362,34.788903276299095
여천고등학교,127.66166050235698,34.77106283052099
진성여자고등학교,127.72131635244584,34.739838615009276
한영고등학교,127.71425793146432,34.753538170695414
순천강남여자고등학교,127.52413340321303,34.962549636200386
순천고등학교,127.4861573453264,34.94550927607263
순천공업고등학교,127.51636657974045,34.956698718670765
순천금당고등학교,127.52419481312374,34.95155978536912
순천매산고등학교,127.48202477248688,34.95764749752677
순천매산여자고등학교,127.48061764081808,34.95891860943456
순천복성고등학교,127.5441989173569,34.94632675046239
순천여자고등학교,127.48291790074175,34.948640972878366
순천전자고등학교,127.48761617254674,34.99810414849629
순천제일고등학교,127.48815510588081,34.98851137202561
순천청암고등학교,127.48837468978192,34.92585026157286
순천팔마고등학교,127.49729401830047,34.97474815309179
순천효산고등학교,127.49608040364338,34.97252491632198
순천효천고등학교,127.48519193291934,34.903508666460084
한국바둑고등학교,127.24051634255947,35.0744994224038
광남고등학교,126.84355653092511,35.03822150178405
금성고등학교,126.71228996459719,35.03803894140348
나주고등학교,126.71102928183437,35.03004616235917
나주공업고등학교,126.71489096672332,35.040147084630725
나주상업고등학교,126.72236490679529,35.04159940353336
봉황고등학교,126.7857739055754,35.008084910799475
영산고등학교,126.71362731099926,35.007784709338566
전남과학고등학교,126.75818162465853,35.032676743759815
전남미용고등학교,126.71185552937845,34.99818623728751
전남외국어고등학교,126.72309151023622,34.99383167749946
호남원예고등학교,126.75023928396244,35.03683943250337
광양고등학교,127.57237923098019,34.98324727822303
광양백운고등학교,127.69038473566977,34.946867435742604
